id,host_id,host_name,latitude,longitude,room_type,price,availability_365
733706,3409736,Niels,51.50111763899744,-0.078063936605526,Entire home/apt,$234.00,365
2635019,1577254,Paul & Milka,51.49537345437648,-0.1005930596941821,Entire home/apt,$135.00,325
10237188,45282404,Cristina,51.49266076731537,-0.0999797601838883,Private room,$40.00,337
8227017,43383065,Pezhmaan,51.47380367354556,-0.0808797121032265,Private room,$36.00,365
1389701,7516091,Marie,51.4946699352217,-0.1041104022660913,Entire home/apt,$145.00,326
7877082,41521009,Aak,51.50006833921032,-0.0644403943496012,Shared room,$18.00,288
6828447,29555126,Mike,51.49100059973313,-0.047946840436966,Private room,$42.00,359
2371945,2575521,Rob,51.4628195360267,-0.0696420338070304,Entire home/apt,$85.00,49
3223892,16321960,Chloe,51.497167822310864,-0.0899915209538058,Entire home/apt,$159.00,364
6435114,21486589,Lucy,51.45689515274984,-0.0766140538368616,Entire home/apt,$85.00,347
1323248,7182662,Francesco,51.49750851763706,-0.0530189199085193,Private room,$32.00,350
340805,1729461,Joanna,51.50135719802776,-0.0690502885988188,Entire home/apt,$115.00,283
9450315,48970227,Andrea,51.49501104271191,-0.100141131112806,Entire home/apt,$130.00,291
2831068,462592,Fiona,51.4965440584294,-0.0914421319087693,Private room,$65.00,59
209591,1032998,Maurizio,51.48555905884292,-0.0952633628638202,Entire home/apt,$110.00,31
2765477,9451709,Hugo & Brenda,51.4854495942152,-0.0944188916302555,Entire home/apt,$90.00,274
9056480,2305632,Tomas,51.496590127862966,-0.0765191618869417,Private room,$39.00,131
6566604,17570265,Susy,51.47075206886846,-0.0626862922443078,Private room,$32.00,243
10432718,8591026,Roxanne,51.49541793621985,-0.0372482730835398,Private room,$49.00,365
7286867,2778760,Andrew,51.49382252614578,-0.0856972320820471,Entire home/apt,$119.00,306
667618,2419758,Zoe,51.48486024500924,-0.0924195346261549,Private room,$35.00,78
6599334,17565152,Alexandra,51.43660581996159,-0.0902288093728831,Entire home/apt,$40.00,49
7800828,13335909,Richard,51.47717238542209,-0.0560522329223282,Private room,$34.00,365
1977908,10208889,James,51.497067314426914,-0.0702467871387674,Entire home/apt,$102.00,321
7417394,38856470,ARP London,51.47442201939815,-0.0821002933702731,Private room,$65.00,365
405019,493497,Clive,51.50165691689583,-0.06958073687994,Entire home/apt,$167.00,343
6828144,29555126,Mike,51.491545796963536,-0.0480302280031862,Private room,$33.00,334
9252230,4273404,Kristin,51.50135012635763,-0.0548939077139668,Entire home/apt,$135.00,359
3484886,8940834,June,51.46984141769581,-0.0551114928344127,Entire home/apt,$75.00,332
5647522,2624815,Rachel,51.47378542502247,-0.0731707274121007,Private room,$39.00,357
8334491,19031419,Kim,51.45535097412898,-0.0971222560088011,Private room,$89.00,365
10366058,53349523,Ally,51.50471063639547,-0.0368021157033695,Entire home/apt,$79.00,356
8576312,12930176,Shereen,51.48567566222743,-0.1067346402448609,Private room,$45.00,298
7286579,25832838,Royce,51.49309031933529,-0.0998265429074478,Private room,$30.00,235
9973532,51249579,Fernando,51.49862897568892,-0.0798033935257091,Private room,$55.00,358
6631147,31836943,Mar,51.47483193096463,-0.05496648667281,Private room,$20.00,232
4992644,17903673,Slimen,51.50035945709837,-0.0819625803070937,Entire home/apt,$149.00,81
7220272,37798447,Andrew,51.49460520843962,-0.0344006500498404,Entire home/apt,$115.00,113
5820464,2574023,Leah,51.473871368711606,-0.0554491876100107,Private room,$55.00,361
4795386,18348359,Mirian & Luis,51.49185851323599,-0.0971852672687495,Shared room,$19.00,364
7537897,39495086,Nicole,51.50098216414254,-0.100024228689109,Private room,$45.00,336
2239282,11435432,Andrew And Reggie,51.47958293127505,-0.0950427254804171,Entire home/apt,$85.00,300
7940923,2667484,Anders,51.50462624317363,-0.0814977076951943,Private room,$60.00,181
8006396,4389795,James,51.49764236955472,-0.1086988930450845,Private room,$89.00,90
9318249,41521009,Aak,51.49823123219363,-0.0658827056313518,Shared room,$18.00,359
9121098,23494716,Stephanie,51.49633645181856,-0.104173023681058,Entire home/apt,$150.00,212
1886608,508210,James,51.50327822398612,-0.0956689158684387,Entire home/apt,$230.00,159
3879372,7163112,Julia,51.45385986952947,-0.0614676026763243,Entire home/apt,$98.00,317
3934975,1158918,Lizzy,51.502757809395206,-0.1020696741713079,Private room,$40.00,224
7612987,7457754,Tess And Dan,51.46513318338279,-0.071929049543825,Entire home/apt,$60.00,347
5647350,29267012,Mandy,51.46681090690973,-0.0848382675674177,Private room,$62.00,365
601060,2488842,Simon,51.47529280147724,-0.087057110965854,Private room,$75.00,365
1595587,8508591,Jessica,51.46776124338703,-0.074518189913292,Private room,$60.00,365
9788475,10044336,Yusif (Abrar),51.49674548144317,-0.0965226125579516,Private room,$80.00,365
1366442,7415359,Victor,51.49888022385136,-0.0462924310458183,Entire home/apt,$99.00,365
5908679,28263253,Hazel,51.46139155029573,-0.0457574068734955,Private room,$45.00,361
3745921,19131300,Mo,51.49108786879212,-0.1002581685556053,Private room,$69.00,365
6498957,1668279,Alexandra,51.4946188312638,-0.0736705452760735,Private room,$43.00,293
7593071,14529625,Raymond,51.4791659035704,-0.0874906793390115,Private room,$40.00,362
9841280,14443313,Ann,51.49667641991314,-0.0764075037193687,Private room,$28.00,361
10692604,55242028,George,51.46292956213071,-0.0473862178967973,Entire home/apt,$161.00,365
1910741,9881747,Mari,51.49649067516361,-0.1021827040509924,Entire home/apt,$138.00,303
8529778,13258098,Aaron,51.49907832125759,-0.0486433621911729,Private room,$70.00,300
8529759,44912500,Carla,51.49308900254515,-0.0840971617509998,Private room,$30.00,300
6891317,922398,Petra,51.50002907093405,-0.0779395723500627,Entire home/apt,$350.00,327
3483914,17545377,Gemma,51.49339970944079,-0.0921065501049368,Entire home/apt,$70.00,164
6695138,31181504,Home Abroad,51.50006478532241,-0.0902993519138308,Entire home/apt,$130.00,248
8398577,44237296,Queenet,51.48214395427063,-0.0590464722263479,Private room,$50.00,365
5514890,28605309,Emma,51.49555985894027,-0.0735960138810142,Private room,$89.00,302
868862,4577525,Sue,51.49497016637062,-0.1031112444908317,Private room,$40.00,280
6432207,31409665,Anna,51.49131841187313,-0.0812968034846497,Private room,$37.00,88
468221,1104451,Agnetha,51.503774431066255,-0.0747013210859952,Entire home/apt,$149.00,363
3155142,6724701,Gemma,51.47557915749248,-0.0682424540775099,Shared room,$45.00,365
9643201,6641576,David,51.50337875146346,-0.0756119499785611,Entire home/apt,$109.00,330
5186732,9171080,Chang,51.50148683282221,-0.0761122194185267,Private room,$65.00,345
7153376,18348359,Mirian & Luis,51.49030068562002,-0.096845238179505,Private room,$50.00,355
8922845,17254810,Nass,51.48491511161793,-0.0547606416840751,Private room,$100.00,365
7710234,3151452,Susannah,51.47130184261214,-0.0808252165714698,Private room,$45.00,343
9469132,428369,Meneesha,51.46478163909026,-0.0837039911925257,Entire home/apt,$115.00,212
467865,2322208,Giorgia,51.478198188192415,-0.0874644225614296,Private room,$30.00,73
2827200,14463932,Mark,51.50402979779554,-0.0821448499326644,Entire home/apt,$120.00,239
5514144,567271,Michelle,51.4542445778989,-0.0738772120225425,Entire home/apt,$130.00,335
1802849,9451709,Hugo & Brenda,51.48660376283671,-0.0946049890843224,Entire home/apt,$50.00,262
5484690,7850287,Andrew,51.48581500740425,-0.1023579362758467,Entire home/apt,$77.00,333
7087525,14509776,Ana,51.501284870511945,-0.0749079077801983,Private room,$70.00,365
2966011,12634301,Priya,51.49768117988264,-0.1045199118092385,Entire home/apt,$126.00,304
7856456,23664584,Mia,51.45541689607958,-0.0673338701379531,Private room,$33.00,337
8725876,36235980,Simon,51.486064095299255,-0.1070868848480414,Private room,$45.00,72
1123699,6164224,Davide,51.49860731921385,-0.0841105654866651,Private room,$115.00,353
1647898,8086685,Dan,51.49206528016974,-0.0950012566361097,Private room,$35.00,312
3023512,10431477,L. George,51.49405843984074,-0.043866320577792,Entire home/apt,$130.00,365
10494585,13409107,Aileen,51.50150838900375,-0.0822972395143035,Private room,$29.00,269
4203067,21455826,Dogan,51.50168745137082,-0.0868917721491874,Private room,$60.00,365
9773500,50389857,Joakim,51.50062430952502,-0.0914606353738483,Entire home/apt,$100.00,199
9249173,12930176,Shereen,51.48364652503615,-0.1054106363802578,Private room,$30.00,363
8510173,44611175,John,51.45553369172392,-0.0745587690393122,Private room,$125.00,365
270603,527639,Gavin,51.4900919629356,-0.0822829622140447,Entire home/apt,$70.00,144
7120996,11904943,Ayna,51.49975577528441,-0.0903196419173258,Entire home/apt,$200.00,365
8528599,3875323,Lee,51.49136888834395,-0.1003981560354661,Entire home/apt,$250.00,319
4071248,20965116,Teresa,51.49266977944676,-0.0842542897440378,Entire home/apt,$99.00,347
9707244,868083,Nicola & Simon,51.49723762645221,-0.0707518707759244,Private room,$45.00,309
1253052,493497,Clive,51.50170765263631,-0.0692140962207201,Entire home/apt,$197.00,313
4726426,15578394,Daisy,51.50324377625931,-0.0818899618167621,Private room,$52.00,328
728581,3215001,Lorna And Anders,51.45577455807644,-0.0788173010710186,Entire home/apt,$79.00,299
6303654,2603152,Amy,51.50435510980553,-0.1061137233780975,Entire home/apt,$250.00,249
10952137,56672111,Matthew,51.48037548166644,-0.0819741965904725,Private room,$50.00,365
466978,1163689,Adriana,51.50037848226781,-0.0518028781619527,Entire home/apt,$90.00,171
3164549,3467798,Laila,51.49718904489434,-0.1044316862190182,Entire home/apt,$325.00,319
9379804,7266478,Simon,51.473026603032686,-0.0884764103493497,Private room,$35.00,282
7806933,33843700,Peng,51.48649756581725,-0.0803118090984783,Private room,$29.00,365
4136920,21461344,Clare,51.499309548468894,-0.0832276381477563,Entire home/apt,$200.00,128
8855503,46364342,Innes,51.46411053869535,-0.0646993993460719,Private room,$35.00,365
8593295,25678399,Emanuele,51.49551127053782,-0.1035764965230177,Entire home/apt,$106.00,351
10388719,462592,Fiona,51.48779064096299,-0.1055351871745233,Private room,$45.00,52
9313246,31409665,Anna,51.490329550662224,-0.0822494548719271,Private room,$37.00,87
8199010,38637303,Chas,51.496480933276246,-0.110143440587192,Entire home/apt,$90.00,335
1843270,9630860,Charl,51.49375605556404,-0.0982944846733908,Entire home/apt,$80.00,31
269877,1409541,Aj,51.49806833175853,-0.0483161750453553,Entire home/apt,$100.00,318
7215968,33084966,Chris & Sophie,51.50203386231341,-0.0495812051565592,Private room,$45.00,121
6298461,2574023,Leah,51.47420553496289,-0.055572101250242,Private room,$45.00,358
531285,2268100,Rebecca,51.46248039914909,-0.0468311242728061,Private room,$75.00,365
8657706,45495367,Katherine,51.49817390307251,-0.0807880525057744,Private room,$65.00,360
361549,335879,Sophie,51.49819124445993,-0.0799449102572318,Entire home/apt,$130.00,94
10295779,24710509,H An,51.46543013097276,-0.0889245652818822,Private room,$36.00,365
7739850,9632818,Sarah,51.47293403189789,-0.0861541775772148,Entire home/apt,$65.00,296
3944182,20437955,Matthew,51.49378373079989,-0.0751057189590282,Private room,$65.00,365
6625717,34679229,Gordon,51.492159745869,-0.0827854961936862,Private room,$55.00,306
10099107,17809269,Nadja,51.494066917077184,-0.0846310303456713,Entire home/apt,$150.00,365
4414000,22912109,Lionel,51.4994797299378,-0.1020902202368323,Entire home/apt,$109.00,109
4005042,1325711,Roman,51.49220271104698,-0.0672278201095908,Private room,$40.00,365
5102102,17959316,Richard & John (Hamway Sanderson Ltd),51.50342210142468,-0.0763649186192103,Entire home/apt,$165.00,316
4136062,21455826,Dogan,51.49963976097764,-0.0848878557764398,Private room,$50.00,314
743956,3898450,Marene,51.47890922523972,-0.0810885234182693,Entire home/apt,$175.00,365
1645693,8086685,Dan,51.49213122770289,-0.0918445391493321,Private room,$65.00,319
7674971,32698790,Nuozi,51.49745176543436,-0.0499563340523184,Entire home/apt,$110.00,35
6691896,29028521,Sam,51.48294397697255,-0.0654542867300199,Private room,$35.00,117
597030,2945307,Johnnie,51.49785840438046,-0.0941533489586484,Entire home/apt,$199.00,365
4660265,2065219,Christina,51.48258528261759,-0.0990039984497809,Private room,$50.00,365
5053449,9597491,Hugo & Jana,51.46724568272815,-0.0807131609248039,Entire home/apt,$121.00,107
9181587,47774207,Angela,51.48518353761265,-0.105158433259363,Private room,$38.00,361
4200817,21794926,Kam,51.48586955272495,-0.103715358914049,Private room,$39.00,356
1513798,1344831,Flissy,51.4688905786106,-0.0692102420713837,Entire home/apt,$85.00,249
10361101,7089732,Robert And Jet,51.46957489084453,-0.068534583832735,Entire home/apt,$85.00,340
5084774,11044094,Piers,51.50434068665786,-0.0982333790381925,Entire home/apt,$145.00,309
10295405,37309799,Fiona,51.50255633500961,-0.1034660929900165,Entire home/apt,$140.00,329
6718480,31181504,Home Abroad,51.501595516868704,-0.0904353216331961,Entire home/apt,$130.00,250
317910,1557268,Eu,51.49299894783483,-0.0842519841375392,Entire home/apt,$90.00,363
1394692,7537995,Chris,51.45714129521474,-0.0827571684485376,Private room,$45.00,365
1185876,6308089,Catherine,51.44922955979496,-0.0985896627345251,Private room,$45.00,297
9705516,42750927,Adam,51.50044608726736,-0.0336610703795636,Entire home/apt,$89.00,108
8787861,16735381,Matthew,51.47204548983443,-0.0875441429410931,Entire home/apt,$70.00,365
7214992,33084966,Chris & Sophie,51.50080310273148,-0.0488879639160884,Private room,$49.00,121
6387910,29014612,Paul,51.49924035442882,-0.0816909415437951,Entire home/apt,$225.00,363
6232378,7698918,Amos,51.49987627346158,-0.0847679997734623,Entire home/apt,$99.00,35
10623260,8339203,Vanessa,51.49929026613456,-0.0769458967578806,Private room,$60.00,365
7345887,4971697,Antonio,51.497643948264745,-0.0757049603135529,Entire home/apt,$89.00,41
5773017,13127048,Thomas,51.47680727643064,-0.0965746885212085,Private room,$38.00,333
9836243,50654738,Kat,51.4990390904832,-0.0826009886115854,Private room,$100.00,365
6969632,22203877,Arune,51.50058771944395,-0.1037216704699279,Private room,$59.00,122
9967303,2875898,Julia,51.4753048419656,-0.0912679420440401,Private room,$37.00,89
8590041,44510590,Natacha,51.493153554185824,-0.0845761695767949,Entire home/apt,$69.00,354
9704113,3243646,Alice,51.43902624632502,-0.0662171330855917,Private room,$21.00,43
635947,54987,Arvi,51.50018402241646,-0.0868734093498738,Entire home/apt,$119.00,365
7280600,20777051,Ellie,51.47151279723728,-0.0590949902254505,Entire home/apt,$90.00,365
7346125,4971697,Antonio,51.49767289964702,-0.0780166368428411,Private room,$45.00,47
7804869,12842329,Lindsay,51.465425549613045,-0.057962145877772,Entire home/apt,$40.00,122
230153,1158918,Lizzy,51.50372086118615,-0.1028113292814047,Private room,$59.00,126
7672389,40284987,Yannick,51.48446245361026,-0.1058906810620425,Private room,$150.00,365
1613822,4165403,Maggie,51.47228371914451,-0.0848071628079056,Private room,$70.00,363
5641498,29236652,David,51.47681336723351,-0.0753611496950332,Entire home/apt,$100.00,284
7410964,33091022,Winnie,51.492687515876085,-0.0706229081142851,Entire home/apt,$100.00,247
660723,3249740,Nicholas,51.45603058109566,-0.0803313798950944,Private room,$21.00,365
10360069,42106218,Neville,51.49747902913659,-0.0805723477196443,Private room,$45.00,363
660714,3249740,Nicholas,51.45675026854354,-0.0798406582176618,Private room,$30.00,365
10359996,37966728,Felicity,51.49607761890678,-0.089922726488008,Private room,$26.00,38
7766889,40849709,Sharon,51.48222571864022,-0.063813501617795,Private room,$38.00,286
9704563,50109880,Barbara,51.493684816864224,-0.0831658033109585,Private room,$50.00,245
9114518,2386493,Rebecca,51.49924556681504,-0.069432109587702,Entire home/apt,$91.00,72
2215182,2125620,Kremena And Alex,51.503399718856166,-0.0847265025297568,Entire home/apt,$85.00,325
529916,1942564,Leonardo,51.46573746219861,-0.0752045223050813,Private room,$75.00,365
6254542,7527363,Anne,51.50039868008477,-0.09209903405246,Entire home/apt,$69.00,38
4265363,22140956,Sheela,51.498223406222,-0.0816297666623991,Private room,$80.00,77
5705836,29581005,Quin,51.50014213092244,-0.0631719941876977,Private room,$55.00,365
2035775,10961046,Alice,51.503394480635286,-0.0735088234640563,Entire home/apt,$154.00,311
725018,3746437,Nuria,51.50012145413936,-0.0677885205622629,Entire home/apt,$120.00,271
4853678,24969916,Debbie,51.47757400409594,-0.0708309137042639,Private room,$23.00,341
464541,922398,Petra,51.50467146896937,-0.0829614069581196,Entire home/apt,$280.00,243
1653277,13017599,Maria,51.45724180142364,-0.0713846171333969,Entire home/apt,$80.00,92
6231701,24262912,Beth,51.43660801051085,-0.0811782914272105,Private room,$28.00,365
10229385,48059831,Claire,51.50532467180013,-0.0360262786990251,Entire home/apt,$149.00,361
8263301,43383065,Pezhmaan,51.47375021978112,-0.0811870562215028,Private room,$48.00,365
7804528,7277461,Federica,51.487532814575054,-0.0812183117181003,Private room,$47.00,351
10097696,51818360,Shoukat,51.49400378015154,-0.1020082521019053,Entire home/apt,$99.00,233
2851674,14581780,Jack,51.49978380700816,-0.0908179586801738,Entire home/apt,$99.00,360
7854157,26523177,Vivien,51.50199173912291,-0.0753994895834757,Private room,$60.00,215
4723073,22381353,S,51.49682709928872,-0.0905090114852772,Private room,$38.00,46
